2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: crea
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: deli
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: drag
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: ever
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: fore
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: form
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: frig
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:110	EnglishOld word 'gas' is shorter than its prefix length, 4
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: invi
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: poss
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:110	EnglishOld word 'raw' is shorter than its prefix length, 4
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: scar
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: seve
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: slig
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:110	EnglishOld word 'tea' is shorter than its prefix length, 4
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: terr
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: thre
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: tric
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:110	EnglishOld word 'awe' is shorter than its prefix length, 4
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: char
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: chea
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: comm
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: comp
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: crea
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: defe
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: desp
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: dest
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:110	EnglishOld word 'dew' is shorter than its prefix length, 4
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: dust
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: expl
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:110	EnglishOld word 'foe' is shorter than its prefix length, 4
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: free
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: guil
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: heal
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: impo
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:110	EnglishOld word 'jaw' is shorter than its prefix length, 4
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: king
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: mist
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:110	EnglishOld word 'ode' is shorter than its prefix length, 4
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: path
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:110	EnglishOld word 'pie' is shorter than its prefix length, 4
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: reve
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: scra
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: spir
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: stra
2020-01-23 16:42:17.685	    7fc9021e5bc0	WARN 	default	src/mnemonics/language_base.h:126	Duplicate prefix in EnglishOld word list: thro
2020-01-23 16:44:33.387	    7fc8f9aeb700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:44:34.426	    7fc8f95ea700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:44:34.432	    7fc8f9fec700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:44:35.288	    7fc9021e5bc0	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:44:38.142	    7fc8f90e9700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:44:38.981	    7fc8f6de2700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:44:39.826	    7fc8f9aeb700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:44:41.058	    7fc8f68e1700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:44:46.314	    7fc8f63e0700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:44:55.135	    7fc8f8be8700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:00.625	    7fc8f59de700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:00.653	    7fc8f68e1700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:03.132	    7fc8f9fec700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:05.432	    7fc8f4adb700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:13.831	    7fc8f6de2700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:18.600	    7fc8f81e6700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:21.796	    7fc8f9aeb700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:26.266	    7fc8f63e0700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:30.818	    7fc8f81e6700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:32.540	    7fc8f86e7700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:35.729	    7fc8f77e4700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:45.645	    7fc8f59de700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:48.443	    7fc8f7ce5700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:50.912	    7fc8f63e0700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:45:51.563	    7fc8f6de2700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:46:19.900	    7fc8f59de700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:46:22.563	    7fc8f72e3700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:46:26.163	    7fc8f77e4700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:46:28.940	    7fc8f68e1700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:46:33.412	    7fc8f9fec700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:46:34.644	    7fc8f90e9700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:46:34.656	    7fc8f68e1700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:46:41.878	    7fc8f59de700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:49:12.376	    7fc9021e5bc0	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:1638	Received money: 100.000000, with tx: <75b90e4c629c365c6db67d684f9a220ef5e9e0a4e4a6032e3184b72238e560c5>
2020-01-23 16:49:54.799	    7fc8f63e0700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:50:01.535	    7fc8f59de700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:50:11.205	    7fc8f5edf700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 16:50:15.921	    7fc9021e5bc0	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:1638	Received money: 1000.000000, with tx: <e284772f5faac212d5e98597e7a9808b0e97e2acf0b104771f834a6433bb1c05>
2020-01-23 16:50:21.572	    7fc9021e5bc0	INFO 	global	contrib/epee/include/net/http_server_impl_base.h:78	Binding on 127.0.0.1:18285
2020-01-23 16:50:21.573	    7fc9021e5bc0	WARN 	wallet.rpc	src/wallet/wallet_rpc_server.cpp:3485	Starting wallet RPC server
2020-01-23 16:51:48.416	    7f41713f4bc0	INFO 	logging	contrib/epee/src/mlog.cpp:277	New log categories: *:WARNING,net:FATAL,net.http:FATAL,net.p2p:FATAL,net.cn:FATAL,global:INFO,verify:FATAL,stacktrace:INFO,logging:INFO,msgwriter:INFO
2020-01-23 16:51:48.417	    7f41713f4bc0	WARN 	wallet.rpc	src/wallet/wallet_rpc_server.cpp:3432	Loading wallet...
2020-01-23 16:51:48.568	    7f41713f4bc0	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:4600	Loaded wallet keys file, with public address: XCA1h3yJ318hJGTFeXfYyEcyE7G4hX7jrCbvz21VecJGhf64Tw51yWii2Q1e76fJbB26Ea8CRipmdW6ZHQcRrLKx3cxRkr5M12
2020-01-23 16:51:49.872	    7f41713f4bc0	INFO 	global	contrib/epee/include/net/http_server_impl_base.h:78	Binding on 127.0.0.1:18285
2020-01-23 16:51:49.873	    7f41713f4bc0	WARN 	wallet.rpc	src/wallet/wallet_rpc_server.cpp:3485	Starting wallet RPC server
2020-01-23 17:07:16.528	    7f6da819bbc0	INFO 	logging	contrib/epee/src/mlog.cpp:277	New log categories: *:WARNING,net:FATAL,net.http:FATAL,net.p2p:FATAL,net.cn:FATAL,global:INFO,verify:FATAL,stacktrace:INFO,logging:INFO,msgwriter:INFO
2020-01-23 17:07:16.528	    7f6da819bbc0	WARN 	wallet.rpc	src/wallet/wallet_rpc_server.cpp:3432	Loading wallet...
2020-01-23 17:09:35.401	    7f6d9e19c700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:09:36.280	    7f6d9ffa2700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:09:36.286	    7f6d9f5a0700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:09:37.226	    7f6d9d299700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:09:39.986	    7f6d9d299700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:09:40.897	    7f6d9e69d700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:09:41.809	    7f6d9e69d700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:09:42.916	    7f6da819bbc0	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:09:48.479	    7f6d9eb9e700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:09:57.716	    7f6d9e69d700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:03.916	    7f6d9b994700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:03.944	    7f6d9faa1700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:06.808	    7f6d9c897700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:09.177	    7f6d9f09f700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:17.783	    7f6d9ffa2700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:22.820	    7f6d9b493700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:26.006	    7f6d9b994700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:30.751	    7f6d9e19c700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:35.872	    7f6d9eb9e700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:37.732	    7f6da819bbc0	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:41.185	    7f6d9f09f700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:51.591	    7f6d9eb9e700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:54.736	    7f6da819bbc0	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:57.192	    7f6d9d299700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:10:57.950	    7f6d9eb9e700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:11:28.596	    7f6d9cd98700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:11:31.612	    7f6d9cd98700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:11:35.286	    7f6d9b493700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:11:38.213	    7f6d9d79a700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:11:43.041	    7f6d9af92700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
2020-01-23 17:11:44.386	    7f6d9d299700	WARN 	wallet.wallet2	src/wallet/wallet2.cpp:2105	Failed to generate key derivation from tx pubkey, skipping
